0.36899117,0.66781869,0.81245031,0.45026926,0.6555999,0.65243522,0.65121955,0.65480479,0.416328385,0.13112996,0.13467037,0.13764599,0.14066015,0.12795958
0.38167789,0.67610026,0.8111696,0.44803002,0.6620883,0.6555999,0.65243522,0.65121955,0.406844,0.12795958,0.13112996,0.13467037,0.13764599,0.12527303
0.33023394,0.66495153,0.81245031,0.44579078,0.66147192,0.6620883,0.6555999,0.65243522,0.410072355,0.12527303,0.12795958,0.13112996,0.13467037,0.12232184
0.31904624,0.67419865,0.81207162,0.44355154,0.66085554,0.66147192,0.6620883,0.6555999,0.41701869,0.12232184,0.12527303,0.12795958,0.13112996,0.11890278
0.3098988,0.68484765,0.81557344,0.4413123,0.66024048,0.66085554,0.66147192,0.6620883,0.41629147,0.11890278,0.12232184,0.12527303,0.12795958,0.11686223
0.31369503,0.66196793,0.81047246,0.43907306,0.6596241,0.66024048,0.66085554,0.66147192,0.41399094,0.11686223,0.11890278,0.12232184,0.12527303,0.11523478
0.31749188,0.67997718,0.80069561,0.43683382,0.65900772,0.6596241,0.66024048,0.66085554,0.417468365,0.11523478,0.11686223,0.11890278,0.12232184,0.11499499
0.32128811,0.68198198,0.79528193,0.43459458,0.65870545,0.65900772,0.6596241,0.66024048,0.44291967,0.11499499,0.11523478,0.11686223,0.11890278,0.11682116
0.32508497,0.65260435,0.81143472,0.43235534,0.66615324,0.65870545,0.65900772,0.6596241,0.43927117,0.11682116,0.11499499,0.11523478,0.11686223,0.11968031
0.32888119,0.65660363,0.80933639,0.43011638,0.67359971,0.66615324,0.65870545,0.65900772,0.43804836,0.11968031,0.11682116,0.11499499,0.11523478,0.1251486
0.33267805,0.64549912,0.75787919,0.42787714,0.68104619,0.67359971,0.66615324,0.65870545,0.4375853,0.1251486,0.11968031,0.11682116,0.11499499,0.13118515
0.33647428,0.66287598,0.75719778,0.4256379,0.68493502,0.68104619,0.67359971,0.66615324,0.448193255,0.13118515,0.1251486,0.11968031,0.11682116,0.13812385
0.34027114,0.67437555,0.74983425,0.42339866,0.68282304,0.68493502,0.68104619,0.67359971,0.476113985,0.13812385,0.13118515,0.1251486,0.11968031,0.1472791
0.34406799,0.66365431,0.75426342,0.42115942,0.68071106,0.68282304,0.68493502,0.68104619,0.475632255,0.1472791,0.13812385,0.13118515,0.1251486,0.15583781
0.34786422,0.69802034,0.76263947,0.41892018,0.68430287,0.68071106,0.68282304,0.68493502,0.45992901,0.15583781,0.1472791,0.13812385,0.13118515,0.16189646
0.35166108,0.67073154,0.76157975,0.41668094,0.70993709,0.68430287,0.68071106,0.68282304,0.51428604,0.16189646,0.15583781,0.1472791,0.13812385,0.16777323
0.3554573,0.64931413,0.73292178,0.4144417,0.71306235,0.70993709,0.68430287,0.68071106,0.471464565,0.16777323,0.16189646,0.15583781,0.1472791,0.17235178
0.35925416,0.63193138,0.68990623,0.41220246,0.70679343,0.71306235,0.70993709,0.68430287,0.478258895,0.17235178,0.16777323,0.16189646,0.15583781,0.17584437
0.36032835,0.65156658,0.69632399,0.40448434,0.69969917,0.70679343,0.71306235,0.70993709,0.44952452,0.17584437,0.17235178,0.16777323,0.16189646,0.17841971
0.35513422,0.65996313,0.6907108,0.39659354,0.67223422,0.69969917,0.70679343,0.71306235,0.43483898,0.17841971,0.17584437,0.17235178,0.16777323,0.17986554
0.34994009,0.6813938,0.69988183,0.38870274,0.64476927,0.67223422,0.69969917,0.70679343,0.413043795,0.17986554,0.17841971,0.17584437,0.17235178,0.18176785
0.3248134,0.6925956,0.69763885,0.38081194,0.63525287,0.64476927,0.67223422,0.69969917,0.405096735,0.18176785,0.17986554,0.17841971,0.17584437,0.18339572
0.29905899,0.68964737,0.68738893,0.37292114,0.633225,0.63525287,0.64476927,0.67223422,0.42385109,0.18339572,0.18176785,0.17986554,0.17841971,0.18381905
0.35707081,0.68422263,0.68847703,0.36503034,0.63119713,0.633225,0.63525287,0.64476927,0.450054455,0.18381905,0.18339572,0.18176785,0.17986554,0.18457078
0.35126358,0.67238254,0.68842984,0.35955532,0.62917057,0.63119713,0.633225,0.63525287,0.444474375,0.18457078,0.18381905,0.18339572,0.18176785,0.18487227
0.34545636,0.66183821,0.68833507,0.35964318,0.6271427,0.62917057,0.63119713,0.633225,0.42428249,0.18487227,0.18457078,0.18381905,0.18339572,0.18769979
0.3396485,0.66147263,0.68826333,0.35973131,0.62524231,0.6271427,0.62917057,0.63119713,0.428530935,0.18769979,0.18487227,0.18457078,0.18381905,0.19148661
0.33384128,0.68205273,0.69195928,0.35981917,0.62382556,0.62524231,0.6271427,0.62917057,0.41084312,0.19148661,0.18769979,0.18487227,0.18457078,0.19551298
0.32803405,0.68941741,0.6842562,0.35990703,0.6224075,0.62382556,0.62524231,0.6271427,0.40358455,0.19551298,0.19148661,0.18769979,0.18487227,0.20063693
0.32222619,0.66841865,0.69136842,0.35999488,0.62098944,0.6224075,0.62382556,0.62524231,0.423683345,0.20063693,0.19551298,0.19148661,0.18769979,0.20692859
0.31641897,0.67819645,0.69366358,0.36008274,0.61957137,0.62098944,0.6224075,0.62382556,0.41116611,0.20692859,0.20063693,0.19551298,0.19148661,0.21367585
0.31061175,0.6619753,0.6907108,0.3601706,0.61815463,0.61957137,0.62098944,0.6224075,0.42816617,0.21367585,0.20692859,0.20063693,0.19551298,0.21967766
0.30480389,0.68198198,0.69435765,0.36025845,0.64840445,0.61815463,0.61957137,0.62098944,0.44004134,0.21967766,0.21367585,0.20692859,0.20063693,0.22600735
0.29899666,0.67942734,0.69808353,0.36034631,0.65073459,0.64840445,0.61815463,0.61957137,0.443908975,0.22600735,0.21967766,0.21367585,0.20692859,0.23280407
0.29318944,0.66357176,0.68915883,0.36043444,0.64703896,0.65073459,0.64840445,0.61815463,0.431519615,0.23280407,0.22600735,0.21967766,0.21367585,0.2401167
0.28738158,0.65870129,0.69937039,0.3605223,0.64334332,0.64703896,0.65073459,0.64840445,0.40815028,0.2401167,0.23280407,0.22600735,0.21967766,0.24728757
0.28157435,0.64916082,0.70159456,0.36061016,0.62539214,0.64334332,0.64703896,0.65073459,0.37812477,0.24728757,0.2401167,0.23280407,0.22600735,0.25414538
0.27576713,0.67974132,0.69505479,0.36069801,0.60149271,0.62539214,0.64334332,0.64703896,0.36579466,0.25414538,0.24728757,0.2401167,0.23280407,0.25666722
0.26995927,0.67497699,0.69347519,0.36078587,0.57759329,0.60149271,0.62539214,0.64334332,0.36657165,0.25666722,0.25414538,0.24728757,0.2401167,0.25930853
0.26797816,0.66447982,0.70006139,0.36087373,0.55369255,0.57759329,0.60149271,0.62539214,0.35924476,0.25930853,0.25666722,0.25414538,0.24728757,0.26165691
0.29027851,0.6610127,0.69082437,0.36096158,0.53944095,0.55369255,0.57759329,0.60149271,0.346104935,0.26165691,0.25930853,0.25666722,0.25414538,0.26293732
0.31257886,0.64680224,0.57079797,0.36104944,0.56247429,0.53944095,0.55369255,0.57759329,0.37267306,0.26293732,0.26165691,0.25930853,0.25666722,0.26378536
0.33487921,0.67997718,0.58510797,0.36113757,0.58550763,0.56247429,0.53944095,0.55369255,0.43774551,0.26378536,0.26293732,0.26165691,0.25930853,0.26556492
0.35717956,0.67741812,0.64043609,0.36122543,0.60698491,0.58550763,0.56247429,0.53944095,0.47605472,0.26556492,0.26378536,0.26293732,0.26165691,0.26794451
0.37947991,0.71554019,0.64015217,0.36131329,0.62244824,0.60698491,0.58550763,0.56247429,0.493416775,0.26794451,0.26556492,0.26378536,0.26293732,0.27037161
0.40178026,0.68549626,0.63602994,0.36140114,0.65837689,0.62244824,0.60698491,0.58550763,0.51623795,0.27037161,0.26794451,0.26556492,0.26378536,0.27322233
0.42408061,0.66967017,0.64181425,0.361489,0.69730594,0.65837689,0.62244824,0.60698491,0.557002245,0.27322233,0.27037161,0.26794451,0.26556492,0.27987598
0.4463816,0.68531937,0.64806934,0.36157686,0.7214577,0.69730594,0.65837689,0.62244824,0.55802926,0.27987598,0.27322233,0.27037161,0.26794451,0.28886309
0.47888704,0.67419865,0.65410266,0.36166471,0.73296517,0.7214577,0.69730594,0.65837689,0.567081855,0.28886309,0.27987598,0.27322233,0.27037161,0.29669621
0.51389956,0.65786399,0.65513436,0.36175257,0.74447264,0.73296517,0.7214577,0.69730594,0.57899599,0.29669621,0.28886309,0.27987598,0.27322233,0.30339631
0.54891208,0.68062579,0.66152105,0.3618407,0.75598143,0.74447264,0.73296517,0.7214577,0.550775715,0.30339631,0.29669621,0.28886309,0.27987598,0.31247263
0.58392523,0.68008774,0.66195806,0.36192856,0.7674889,0.75598143,0.74447264,0.73296517,0.583215525,0.31247263,0.30339631,0.29669621,0.28886309,0.31132189
0.61893774,0.67627421,0.66208122,0.36201642,0.77899768,0.7674889,0.75598143,0.74447264,0.59418101,0.31132189,0.31247263,0.30339631,0.29669621,0.31457324
0.65395026,0.68169158,0.66154791,0.36210427,0.79050515,0.77899768,0.7674889,0.75598143,0.585874155,0.31457324,0.31132189,0.31247263,0.30339631,0.31247525
0.68896278,0.67419865,0.66521394,0.36219213,0.79204018,0.79050515,0.77899768,0.7674889,0.591404455,0.31247525,0.31457324,0.31132189,0.31247263,0.30458657
0.70570203,0.66126035,0.67123344,0.36227999,0.77675559,0.79204018,0.79050515,0.77899768,0.5805865,0.30458657,0.31247525,0.31457324,0.31132189,0.29787009
0.68036038,0.65104769,0.7067623,0.36236784,0.761471,0.77675559,0.79204018,0.79050515,0.53678785,0.29787009,0.30458657,0.31247525,0.31457324,0.28539939
0.65501936,0.67150987,0.70232355,0.3624557,0.74618641,0.761471,0.77675559,0.79204018,0.497885885,0.28539939,0.29787009,0.30458657,0.31247525,0.27202184
0.62967771,0.67222924,0.69666393,0.36254383,0.73177316,0.74618641,0.761471,0.77675559,0.461815545,0.27202184,0.28539939,0.29787009,0.30458657,0.25544007
0.59715636,0.69187623,0.70190687,0.36263169,0.71748739,0.73177316,0.74618641,0.761471,0.44815948,0.25544007,0.27202184,0.28539939,0.29787009,0.24094343
0.5605278,0.69404613,0.70775871,0.36271954,0.7032003,0.71748739,0.73177316,0.74618641,0.44048671,0.24094343,0.25544007,0.27202184,0.28539939,0.22393947
0.52389923,0.66673226,0.70228556,0.3628074,0.68891453,0.7032003,0.71748739,0.73177316,0.42266326,0.22393947,0.24094343,0.25544007,0.27202184,0.20620697
0.48727066,0.66626202,0.70365798,0.36289526,0.67462876,0.68891453,0.7032003,0.71748739,0.371733145,0.20620697,0.22393947,0.24094343,0.25544007,0.19039358
0.4506421,0.66299391,0.70056285,0.36298311,0.66142855,0.67462876,0.68891453,0.7032003,0.351079085,0.19039358,0.20620697,0.22393947,0.24094343,0.17705641
0.41401289,0.69664057,0.69680589,0.36307097,0.65006039,0.66142855,0.67462876,0.68891453,0.369936785,0.17705641,0.19039358,0.20620697,0.22393947,0.16243113
0.37738433,0.68031918,0.70195445,0.36315883,0.63869354,0.65006039,0.66142855,0.67462876,0.34905344,0.16243113,0.17705641,0.19039358,0.20620697,0.1510474
0.34267136,0.67958801,0.70754155,0.36324696,0.62741738,0.63869354,0.65006039,0.66142855,0.3758526,0.1510474,0.16243113,0.17705641,0.19039358,0.1400384
0.32011662,0.65812344,0.69872696,0.36333482,0.61843193,0.62741738,0.63869354,0.65006039,0.381223225,0.1400384,0.1510474,0.16243113,0.17705641,0.13098506
0.29756123,0.64695555,0.69973028,0.36342267,0.60944648,0.61843193,0.62741738,0.63869354,0.36229312,0.13098506,0.1400384,0.1510474,0.16243113,0.12427654
0.27500649,0.63215102,0.70211521,0.36351053,0.58602676,0.60944648,0.61843193,0.62741738,0.35036142,0.12427654,0.13098506,0.1400384,0.1510474,0.1199735
0.25245174,0.66429113,0.70558864,0.36359839,0.54739209,0.58602676,0.60944648,0.61843193,0.34427642,0.1199735,0.12427654,0.13098506,0.1400384,0.11871961
0.23787549,0.66729832,0.70193028,0.36368624,0.54404867,0.54739209,0.58602676,0.60944648,0.36516503,0.11871961,0.1199735,0.12427654,0.13098506,0.11763571
0.24191657,0.68182277,0.70055365,0.3637741,0.54070525,0.54404867,0.54739209,0.58602676,0.363555745,0.11763571,0.11871961,0.1199735,0.12427654,0.11875926
0.24595765,0.70487644,0.69409867,0.36386196,0.54416695,0.54070525,0.54404867,0.54739209,0.341778845,0.11875926,0.11763571,0.11871961,0.1199735,0.12310708
0.24999809,0.6919234,0.64030372,0.36395009,0.54862485,0.54416695,0.54070525,0.54404867,0.36538221,0.12310708,0.11875926,0.11763571,0.11871961,0.12646908
0.25403917,0.68891621,0.64390031,0.36403795,0.546664,0.54862485,0.54416695,0.54070525,0.42833554,0.12646908,0.12310708,0.11875926,0.11763571,0.13447263
0.25808025,0.69008371,0.70313733,0.3641258,0.54376348,0.546664,0.54862485,0.54416695,0.431864145,0.13447263,0.12646908,0.12310708,0.11875926,0.1412657
0.26212133,0.68309051,0.69921922,0.36421366,0.53725931,0.54376348,0.546664,0.54862485,0.38505294,0.1412657,0.13447263,0.12646908,0.12310708,0.14797063
0.26616241,0.65734511,0.70546548,0.36430152,0.52475039,0.53725931,0.54376348,0.546664,0.360067375,0.14797063,0.1412657,0.13447263,0.12646908,0.15585372
0.27020286,0.65955038,0.70203003,0.36438937,0.51224279,0.52475039,0.53725931,0.54376348,0.330649855,0.15585372,0.14797063,0.1412657,0.13447263,0.16582087
0.27424394,0.67491802,0.69743934,0.36447723,0.49973387,0.51224279,0.52475039,0.53725931,0.33805879,0.16582087,0.15585372,0.14797063,0.1412657,0.17825643
0.27828502,0.69129838,0.70636175,0.4685498,0.48722495,0.49973387,0.51224279,0.52475039,0.32162151,0.17825643,0.16582087,0.15585372,0.14797063,0.18940645
0.27890193,0.65695594,0.69841465,0.47271222,0.47471734,0.48722495,0.49973387,0.51224279,0.327452945,0.18940645,0.17825643,0.16582087,0.15585372,0.20516831
0.27163383,0.65548183,0.70134862,0.47687463,0.4713726,0.47471734,0.48722495,0.49973387,0.3084264,0.20516831,0.18940645,0.17825643,0.16582087,0.22085794
0.26436638,0.67416327,0.69805514,0.48103733,0.47586861,0.4713726,0.47471734,0.48722495,0.33465548,0.22085794,0.20516831,0.18940645,0.17825643,0.23862521
0.25709828,0.66991635,0.69588775,0.48519974,0.48036594,0.47586861,0.4713726,0.47471734,0.325219695,0.23862521,0.22085794,0.20516831,0.18940645,0.25662042
0.24983019,0.67419865,0.69924991,0.48936216,0.48486195,0.48036594,0.47586861,0.4713726,0.3394565,0.25662042,0.23862521,0.22085794,0.20516831,0.27551875
0.24660381,0.69195878,0.70261514,0.49352485,0.48935927,0.48486195,0.48036594,0.47586861,0.349525205,0.27551875,0.25662042,0.23862521,0.22085794,0.29555187
0.25280726,0.67499025,0.70131908,0.49768727,0.49775988,0.48935927,0.48486195,0.48036594,0.36902824,0.29555187,0.27551875,0.25662042,0.23862521,0.31237124
0.25901007,0.67776011,0.69690987,0.50184969,0.50779015,0.49775988,0.48935927,0.48486195,0.36902824,0.31237124,0.29555187,0.27551875,0.25662042,0.33455089
0.26521351,0.66662613,0.70114029,0.5060121,0.52647073,0.50779015,0.49775988,0.48935927,0.402182965,0.33455089,0.31237124,0.29555187,0.27551875,0.35387855
0.27141696,0.65826495,0.70700824,0.51028862,0.54876021,0.52647073,0.50779015,0.49775988,0.399946765,0.35387855,0.33455089,0.31237124,0.29555187,0.37038908
0.27761977,0.65168303,0.70471309,0.51528789,0.5551921,0.54876021,0.52647073,0.50779015,0.383911525,0.37038908,0.35387855,0.33455089,0.31237124,0.37390336
0.28382322,0.65078825,0.69628524,0.52028715,0.55500679,0.5551921,0.54876021,0.52647073,0.384636005,0.37390336,0.37038908,0.35387855,0.33455089,0.38065939
0.28850156,0.65649602,0.70736813,0.52528642,0.55482148,0.55500679,0.5551921,0.54876021,0.37449623,0.38065939,0.37390336,0.37038908,0.35387855,0.3928503
0.28350077,0.66753861,0.69776163,0.53028568,0.54212857,0.55482148,0.55500679,0.5551921,0.366190685,0.3928503,0.38065939,0.37390336,0.37038908,0.40736821
0.27850062,0.67337315,0.70508717,0.53528495,0.52421681,0.54212857,0.55482148,0.55500679,0.34229025,0.40736821,0.3928503,0.38065939,0.37390336,0.41944684
0.27349983,0.67593221,0.69751569,0.54028421,0.51020703,0.52421681,0.54212857,0.55482148,0.345617675,0.41944684,0.40736821,0.3928503,0.38065939,0.42974761
0.26849967,0.65363034,0.70270185,0.54528348,0.50277633,0.51020703,0.52421681,0.54212857,0.356512605,0.42974761,0.41944684,0.40736821,0.3928503,0.43325392
0.26349889,0.64845325,0.70877814,0.55028274,0.50868909,0.50277633,0.51020703,0.52421681,0.381402835,0.43325392,0.42974761,0.41944684,0.40736821,0.44314845
0.25849873,0.65708566,0.7039419,0.55528201,0.51655743,0.50868909,0.50277633,0.51020703,0.37325329,0.44314845,0.43325392,0.42974761,0.41944684,0.45411285
0.25349794,0.65338269,0.70148099,0.56028127,0.52408276,0.51655743,0.50868909,0.50277633,0.400249805,0.45411285,0.44314845,0.43325392,0.42974761,0.45652028
0.24849779,0.68384231,0.71147539,0.56528054,0.52317068,0.52408276,0.51655743,0.50868909,0.43318979,0.45652028,0.45411285,0.44314845,0.43325392,0.45765326
0.243497,0.67759501,0.69956913,0.5702798,0.52826861,0.52317068,0.52408276,0.51655743,0.42684146,0.45765326,0.45652028,0.45411285,0.44314845,0.45989535
0.23849685,0.68351653,0.69793198,0.57527907,0.55659045,0.52826861,0.52317068,0.52408276,0.45762656,0.45989535,0.45765326,0.45652028,0.45411285,0.46107879
0.24082076,0.66375161,0.70267346,0.58027833,0.58491097,0.55659045,0.52826861,0.52317068,0.504640765,0.46107879,0.45989535,0.45765326,0.45652028,0.45660039
0.24738608,0.66768749,0.69802675,0.5852776,0.60930323,0.58491097,0.55659045,0.52826861,0.497038895,0.45660039,0.46107879,0.45989535,0.45765326,0.45410489
0.25395077,0.65434971,0.7060901,0.59027686,0.62706516,0.60930323,0.58491097,0.55659045,0.5010445,0.45410489,0.45660039,0.46107879,0.45989535,0.44659965
0.26051546,0.67541332,0.69887851,0.59168395,0.64482709,0.62706516,0.60930323,0.58491097,0.518155595,0.44659965,0.45410489,0.45660039,0.46107879,0.43975747
0.26708014,0.65826495,0.6960957,0.58471012,0.66581548,0.64482709,0.62706516,0.60930323,0.51755021,0.43975747,0.44659965,0.45410489,0.45660039,0.43201356
0.27364547,0.68253624,0.69967349,0.44663675,0.66980945,0.66581548,0.64482709,0.62706516,0.519272415,0.43201356,0.43975747,0.44659965,0.45410489,0.42183609
0.28021016,0.70019613,0.70014656,0.42276543,0.67380342,0.66980945,0.66581548,0.64482709,0.519263675,0.42183609,0.43201356,0.43975747,0.44659965,0.4095603
0.28677484,0.66087266,0.70165173,0.39889439,0.67779739,0.67380342,0.66980945,0.66581548,0.488221565,0.4095603,0.42183609,0.43201356,0.43975747,0.39818394
0.31340565,0.65781682,0.69876494,0.37502307,0.68179136,0.67779739,0.67380342,0.66980945,0.49698721,0.39818394,0.4095603,0.42183609,0.43201356,0.38611327
0.32681995,0.69767834,0.69757248,0.36606197,0.68578402,0.68179136,0.67779739,0.67380342,0.51042936,0.38611327,0.39818394,0.4095603,0.42183609,0.3760642
0.34023361,0.70588621,0.7092892,0.36563014,0.69034442,0.68578402,0.68179136,0.67779739,0.51959452,0.3760642,0.38611327,0.39818394,0.4095603,0.362476
0.35364727,0.68400004,0.7010743,0.36519859,0.70890147,0.69034442,0.68578402,0.68179136,0.502664765,0.362476,0.3760642,0.38611327,0.39818394,0.34831877
0.36706157,0.65773132,0.70422582,0.36476677,0.7274572,0.70890147,0.69034442,0.68578402,0.52946771,0.34831877,0.362476,0.3760642,0.38611327,0.2932558
0.38047524,0.66429113,0.70737734,0.36433495,0.74601424,0.7274572,0.70890147,0.69034442,0.535626105,0.2932558,0.34831877,0.362476,0.3760642,0.28880106
0.39388954,0.6769464,0.7132357,0.3639034,0.74665165,0.74601424,0.7274572,0.70890147,0.545777915,0.28880106,0.2932558,0.34831877,0.362476,0.28328535
0.4073032,0.65296993,0.70312773,0.36347158,0.73981235,0.74665165,0.74601424,0.7274572,0.480255275,0.28328535,0.28880106,0.2932558,0.34831877,0.27314687
0.41183399,0.67497699,0.69884053,0.36303975,0.73297437,0.73981235,0.74665165,0.74601424,0.482065845,0.27314687,0.28328535,0.28880106,0.2932558,0.26326033
0.40632505,0.66826682,0.69389071,0.3626082,0.71963879,0.73297437,0.73981235,0.74665165,0.47452376,0.26326033,0.27314687,0.28328535,0.28880106,0.25194192
0.40081547,0.69444266,0.70278703,0.36217638,0.71467886,0.71963879,0.73297437,0.73981235,0.48401693,0.25194192,0.26326033,0.27314687,0.28328535,0.23971671
0.39530652,0.68776198,0.69920003,0.36174456,0.73446209,0.71467886,0.71963879,0.73297437,0.49581414,0.23971671,0.25194192,0.26326033,0.27314687,0.25981129
0.42584103,0.65960934,0.70514012,0.36131301,0.75794753,0.73446209,0.71467886,0.71963879,0.52149333,0.25981129,0.23971671,0.25194192,0.26326033,0.21602443
0.42500025,0.68368016,0.70797396,0.36088119,0.75182449,0.75794753,0.73446209,0.71467886,0.516054755,0.21602443,0.25981129,0.23971671,0.25194192,0.20495972
0.41368854,0.67077871,0.75299537,0.36044936,0.74139338,0.75182449,0.75794753,0.73446209,0.495385605,0.20495972,0.21602443,0.25981129,0.23971671,0.19479652
